Section: 212, Row: 10, Price: $13, Est. Price: $23.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 101, Row: 19, Price: $353, Est. Price: $458.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 122, Row: 10, Price: $360, Est. Price: $468.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 114, Row: 9, Price: $363, Est. Price: $471.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 121, Row: 24, Price: $363, Est. Price: $471.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 102, Row: 12, Price: $374, Est. Price: $486.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 114, Row: 12, Price: $391, Est. Price: $508.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 114, Row: 6, Price: $391, Est. Price: $508.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 114, Row: 11, Price: $402, Est. Price: $522.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 114, Row: 10, Price: $416, Est. Price: $540.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 102, Row: 14, Price: $416, Est. Price: $540.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 101, Row: 14, Price: $417, Est. Price: $542.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 115, Row: 12, Price: $417, Est. Price: $542.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 115, Row: 13, Price: $417, Est. Price: $542.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 103, Row: 6, Price: $418, Est. Price: $543.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 115, Row: 16, Price: $433, Est. Price: $562.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 115, Row: 9, Price: $438, Est. Price: $569.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 102, Row: 10, Price: $458, Est. Price: $595.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 120, Row: 25, Price: $533, Est. Price: $692.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 114, Row: 2, Price: $760, Est. Price: $988.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 105, Row: 2, Price: $778, Est. Price: $1011.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 103, Row: 1, Price: $938, Est. Price: $1219.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
Section: 114, Row: 1, Price: $983, Est. Price: $1277.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-12-2025/event/154770096/?quantity=2
