Section: 227, Row: 13, Price: $70.00, Est. Price: $98.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11371293001&groupId=&qty=2
Section: 226, Row: 13, Price: $70.00, Est. Price: $98.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11074315921&groupId=&qty=2
Section: 227, Row: 13, Price: $70.00, Est. Price: $98.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11372239023&groupId=&qty=2
Section: 110, Row: 23, Price: $70.00, Est. Price: $98.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11386872510&groupId=&qty=2
Section: 227, Row: 13, Price: $71.00, Est. Price: $99.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11392348911&groupId=&qty=2
Section: 227, Row: 11, Price: $71.00, Est. Price: $99.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11392370576&groupId=&qty=2
Section: 226, Row: 13, Price: $71.00, Est. Price: $99.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11392338692&groupId=&qty=2
Section: 108, Row: 22, Price: $71.00, Est. Price: $99.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11386872565&groupId=&qty=2
Section: 106, Row: 27, Price: $72.00, Est. Price: $100.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10570784420&groupId=&qty=2
Section: 108, Row: 20, Price: $72.00, Est. Price: $100.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11349528984&groupId=&qty=2
Section: 107, Row: 29, Price: $72.00, Est. Price: $100.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10375338394&groupId=&qty=2
Section: 227, Row: 11, Price: $72.00, Est. Price: $100.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11390755458&groupId=&qty=2
Section: 228, Row: 2, Price: $73.00, Est. Price: $102.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393781364&groupId=&qty=2
Section: 231, Row: 2, Price: $73.00, Est. Price: $102.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10373552642&groupId=&qty=2
Section: 108, Row: 22, Price: $73.00, Est. Price: $102.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11386872507&groupId=&qty=2
Section: 215, Row: 9, Price: $74.00, Est. Price: $103.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393844196&groupId=&qty=2
Section: 108, Row: 13, Price: $74.00, Est. Price: $103.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11235048610&groupId=&qty=2
Section: 227, Row: 14, Price: $74.00, Est. Price: $103.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11344720617&groupId=&qty=2
Section: 227, Row: 13, Price: $74.00, Est. Price: $103.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11260005485&groupId=&qty=2
Section: 227, Row: 11, Price: $74.00, Est. Price: $103.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11371772011&groupId=&qty=2
Section: 226, Row: 13, Price: $74.00, Est. Price: $103.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11283101527&groupId=&qty=2
Section: 226, Row: 12, Price: $74.00, Est. Price: $103.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11260005509&groupId=&qty=2
Section: 211, Row: 10, Price: $74.00, Est. Price: $103.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11260005501&groupId=&qty=2
Section: 228, Row: 12, Price: $74.00, Est. Price: $103.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11388729871&groupId=&qty=2
Section: 110, Row: 26, Price: $74.00, Est. Price: $103.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10570784337&groupId=&qty=2
Section: 227, Row: 13, Price: $75.00, Est. Price: $105.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11374224565&groupId=&qty=2
Section: 230, Row: 10, Price: $75.00, Est. Price: $105.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11074304155&groupId=&qty=2
Section: 215, Row: 13, Price: $75.00, Est. Price: $105.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11371292891&groupId=&qty=2
Section: 230, Row: 10, Price: $75.00, Est. Price: $105.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11248252815&groupId=&qty=2
Section: 120, Row: 15, Price: $75.00, Est. Price: $105.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11386872494&groupId=&qty=2
Section: 220, Row: 13, Price: $75.00, Est. Price: $105.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10366831396&groupId=&qty=2
Section: 206, Row: 13, Price: $76.00, Est. Price: $106.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393794650&groupId=&qty=2
Section: 224, Row: 12, Price: $76.00, Est. Price: $106.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11392350507&groupId=&qty=2
Section: 230, Row: 12, Price: $76.00, Est. Price: $106.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11392350767&groupId=&qty=2
Section: 230, Row: 9, Price: $76.00, Est. Price: $106.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11392356570&groupId=&qty=2
Section: 215, Row: 12, Price: $76.00, Est. Price: $106.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11392369510&groupId=&qty=2
Section: 213, Row: 11, Price: $76.00, Est. Price: $106.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11392358541&groupId=&qty=2
Section: 204, Row: 5, Price: $76.00, Est. Price: $106.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10724821755&groupId=&qty=2
Section: 230, Row: 13, Price: $76.00, Est. Price: $106.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10366465558&groupId=&qty=2
Section: 120, Row: 13, Price: $76.00, Est. Price: $106.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10375316555&groupId=&qty=2
Section: 108, Row: 14, Price: $77.00, Est. Price: $107.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11386872508&groupId=&qty=2
Section: 218, Row: 7, Price: $77.00, Est. Price: $107.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047682&groupId=&qty=2
Section: 219, Row: 11, Price: $77.00, Est. Price: $107.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047780&groupId=&qty=2
Section: 224, Row: 12, Price: $77.00, Est. Price: $107.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11391338221&groupId=&qty=2
Section: 230, Row: 9, Price: $77.00, Est. Price: $107.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11391014396&groupId=&qty=2
Section: 215, Row: 13, Price: $77.00, Est. Price: $107.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11391337118&groupId=&qty=2
Section: 228, Row: 7, Price: $77.00, Est. Price: $107.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11391304270&groupId=&qty=2
Section: 213, Row: 11, Price: $77.00, Est. Price: $107.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11389805761&groupId=&qty=2
Section: 110, Row: 23, Price: $77.00, Est. Price: $107.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10570784320&groupId=&qty=2
Section: 223, Row: 2, Price: $78.00, Est. Price: $109.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393776073&groupId=&qty=2
Section: 108, Row: 11, Price: $78.00, Est. Price: $109.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11386872501&groupId=&qty=2
Section: 226, Row: 13, Price: $79.00, Est. Price: $110.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11392751716&groupId=&qty=2
Section: 227, Row: 11, Price: $79.00, Est. Price: $110.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11392714367&groupId=&qty=2
Section: 223, Row: 6, Price: $79.00, Est. Price: $110.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11120788963&groupId=&qty=2
Section: 223, Row: 6, Price: $79.00, Est. Price: $110.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11120569699&groupId=&qty=2
Section: 230, Row: 10, Price: $79.00, Est. Price: $110.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11205761218&groupId=&qty=2
Section: 108, Row: 25, Price: $79.00, Est. Price: $110.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11372407214&groupId=&qty=2
Section: 107, Row: 28, Price: $79.00, Est. Price: $110.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11372407230&groupId=&qty=2
Section: 216, Row: 12, Price: $80.00, Est. Price: $112.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393895117&groupId=&qty=2
